fps,memory,renderTime,timestamp,userAgent,id,time_seconds
28,251.11645889282227,8.0,2025-09-11 19:15:58.865000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162871kvhz0k0gy,4.042
28,251.11645889282227,5.299999998882413,2025-09-11 19:15:58.870000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162876z97zy7xgq,4.047
28,251.11645889282227,8.099999999627471,2025-09-11 19:15:58.893000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162880485s3ssjx,4.07
28,251.11645889282227,5.399999998509884,2025-09-11 19:15:58.938000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162881y4xte5gjo,4.115
28,251.11645889282227,7.5,2025-09-11 19:15:58.960000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162885eip5jwkag,4.137
28,251.11645889282227,5.199999999254942,2025-09-11 19:15:59.005000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162886cromw8l3s,4.182
28,251.11645889282227,7.400000000372529,2025-09-11 19:15:59.027000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162888h2iap49do,4.204
28,251.11645889282227,5.300000000745058,2025-09-11 19:15:59.072000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162890if4btspyn,4.249
28,251.11645889282227,7.700000001117587,2025-09-11 19:15:59.094000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162896ajteq6df8,4.271
28,251.11645889282227,5.199999999254942,2025-09-11 19:15:59.138000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162897yztiybhkl,4.315
28,251.11645889282227,8.099999999627471,2025-09-11 19:15:59.160000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761816290163insmsf1,4.337
28,251.11645889282227,5.800000000745058,2025-09-11 19:15:59.209000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181629026z9sv9kgj,4.386
28,251.11645889282227,12.799999998882413,2025-09-11 19:15:59.237000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162904p3yovpo8a,4.414
28,251.11645889282227,5.5,2025-09-11 19:15:59.287000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162905qg7u4sf3f,4.464
28,251.11645889282227,9.5,2025-09-11 19:15:59.311000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181629128hzrior1g,4.488
28,251.11645889282227,6.0,2025-09-11 19:15:59.362000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162914ytmqynz5e,4.539
28,251.11645889282227,7.599999999627471,2025-09-11 19:15:59.389000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162918ean77fwce,4.566
28,251.11645889282227,5.400000000372529,2025-09-11 19:15:59.446000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162919o8ynvsugw,4.623
28,251.11645889282227,7.5,2025-09-11 19:15:59.468000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181629205vnfy99iv,4.645
28,251.11645889282227,5.299999998882413,2025-09-11 19:15:59.514000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162921ku7pf83sq,4.691
28,251.11645889282227,7.700000001117587,2025-09-11 19:15:59.536000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162928mlec7sqb2,4.713
28,251.11645889282227,5.400000000372529,2025-09-11 19:15:59.585000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162930zng6ks5ff,4.762
28,251.11645889282227,8.099999999627471,2025-09-11 19:15:59.607000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162936kxi3rvm7j,4.784
28,251.11645889282227,5.5,2025-09-11 19:15:59.656000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162938z6tennxxq,4.833
28,251.11645889282227,7.899999998509884,2025-09-11 19:15:59.679000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162945qz9vi3g91,4.856
28,251.11645889282227,5.400000000372529,2025-09-11 19:15:59.726000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761816294714e9p7flq,4.903
28,251.11645889282227,7.5,2025-09-11 19:15:59.748000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162950msn3dilu7,4.925
28,251.11645889282227,5.600000001490116,2025-09-11 19:15:59.795000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162951js9i62si0,4.972
28,251.11645889282227,8.599999999627471,2025-09-11 19:15:59.818000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181629643vptvca3k,4.995
28,251.11645889282227,5.5,2025-09-11 19:15:59.867000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181629656a0yqi9si,5.044
29,296.22468090057373,5.5,2025-09-11 19:15:59.882000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162966ktot63ks5,5.059
29,296.22468090057373,8.699999999254942,2025-09-11 19:15:59.891000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162967ysly8jz7y,5.068
29,296.22468090057373,4.900000000372529,2025-09-11 19:16:00.050000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162968ga2vpaxvk,5.227
29,296.22468090057373,7.399999998509884,2025-09-11 19:16:00.072000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181629703nowtl5ow,5.249
29,296.22468090057373,5.099999999627471,2025-09-11 19:16:00.119000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162980bkxshwy02,5.296
29,296.22468090057373,7.400000000372529,2025-09-11 19:16:00.141000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162981w6zc1u9pn,5.318
29,296.22468090057373,5.099999999627471,2025-09-11 19:16:00.187000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162983t9mgzqh9u,5.364
29,296.22468090057373,10.300000000745058,2025-09-11 19:16:00.212000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162984jhda5qzwh,5.389
29,296.22468090057373,5.199999999254942,2025-09-11 19:16:00.271000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181629860l91xrgz0,5.448
29,296.22468090057373,8.099999999627471,2025-09-11 19:16:00.295000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618162993hz7vuhp9o,5.472
29,296.22468090057373,5.100000001490116,2025-09-11 19:16:00.342000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163000411spcrrk,5.519
29,296.22468090057373,7.800000000745058,2025-09-11 19:16:00.364000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163004t7k6fie2q,5.541
29,296.22468090057373,5.400000000372529,2025-09-11 19:16:00.410000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163011t6dt74c66,5.587
29,296.22468090057373,7.5,2025-09-11 19:16:00.433000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163012t2wfugh5r,5.61
29,296.22468090057373,5.5,2025-09-11 19:16:00.486000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163014fk0fvez0y,5.663
29,296.22468090057373,7.699999999254942,2025-09-11 19:16:00.508000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163015mjiz8d72o,5.685
29,296.22468090057373,5.400000000372529,2025-09-11 19:16:00.556000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181630274ki5g380e,5.733
29,296.22468090057373,7.300000000745058,2025-09-11 19:16:00.588000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163028ftbn6meum,5.765
29,296.22468090057373,5.199999999254942,2025-09-11 19:16:00.644000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181630306dxwlz57a,5.821
29,296.22468090057373,7.799999998882413,2025-09-11 19:16:00.666000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163031wwag92s9q,5.843
29,296.22468090057373,5.300000000745058,2025-09-11 19:16:00.714000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163032gl7eovweo,5.891
29,296.22468090057373,7.899999998509884,2025-09-11 19:16:00.737000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163034yk8r87z07,5.914
29,296.22468090057373,5.200000001117587,2025-09-11 19:16:00.785000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163044qmno57sot,5.962
29,296.22468090057373,7.800000000745058,2025-09-11 19:16:00.807000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181630460sdvr2v8f,5.984
29,296.22468090057373,5.5,2025-09-11 19:16:00.855000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181630484fexyakh0,6.032
29,296.22468090057373,8.0,2025-09-11 19:16:00.878000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181630505mei3t1z1,6.055
25,310.06298637390137,8.0,2025-09-11 19:16:00.921000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163055lm8ghscpo,6.098
25,310.06298637390137,5.599999999627471,2025-09-11 19:16:00.926000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163058f857lp9m6,6.103
25,310.06298637390137,7.599999999627471,2025-09-11 19:16:00.949000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181630620tg3mqg3m,6.126
25,310.06298637390137,5.600000001490116,2025-09-11 19:16:00.997000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163064kl3c9u3yh,6.174
25,310.06298637390137,7.700000001117587,2025-09-11 19:16:01.019000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163065gx57zpoa0,6.196
25,310.06298637390137,7.300000000745058,2025-09-11 19:16:01.077000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163067xbmeizduq,6.254
25,310.06298637390137,9.300000000745058,2025-09-11 19:16:01.104000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163072m18rwvkcb,6.281
25,310.06298637390137,5.800000000745058,2025-09-11 19:16:01.168000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163074s2kqqc27o,6.345
25,310.06298637390137,9.599999999627471,2025-09-11 19:16:01.198000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181630790gmvzhy8z,6.375
25,310.06298637390137,5.600000001490116,2025-09-11 19:16:01.255000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163081te4hwp648,6.432
25,310.06298637390137,9.099999999627471,2025-09-11 19:16:01.280000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181630896gb669xbq,6.457
25,310.06298637390137,5.800000000745058,2025-09-11 19:16:01.335000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163092792zzthyh,6.512
25,310.06298637390137,9.0,2025-09-11 19:16:01.360000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163094tuev22xms,6.537
25,310.06298637390137,5.200000001117587,2025-09-11 19:16:01.407000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163096tidqcsxxd,6.584
25,310.06298637390137,7.700000001117587,2025-09-11 19:16:01.429000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163107tujzo6mc5,6.606
25,310.06298637390137,5.5,2025-09-11 19:16:01.475000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163110uhu8pt1as,6.652
25,310.06298637390137,8.199999999254942,2025-09-11 19:16:01.498000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181631115fs47mbbd,6.675
25,310.06298637390137,5.300000000745058,2025-09-11 19:16:01.545000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163114kqiaodz9m,6.722
25,310.06298637390137,24.0,2025-09-11 19:16:01.614000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163119wdgkuome9,6.791
18,250.80200290679932,5.099999999627471,2025-09-11 19:16:02.439000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163120jtlhh9uo7,7.616
18,250.80200290679932,8.599999999627471,2025-09-11 19:16:02.466000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181631285qvzgsh48,7.643
18,250.80200290679932,7.699999999254942,2025-09-11 19:16:02.542000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163129d0mdsihe5,7.719
18,250.80200290679932,11.700000001117587,2025-09-11 19:16:02.583000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181631436nhk4xrdb,7.76
18,250.80200290679932,7.0,2025-09-11 19:16:02.660000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163146qq0jkd0ns,7.837
18,250.80200290679932,13.100000001490116,2025-09-11 19:16:02.702000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163150o67zvh01d,7.879
18,250.80200290679932,9.0,2025-09-11 19:16:02.790000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163153q99nv20xj,7.967
18,250.80200290679932,11.400000000372529,2025-09-11 19:16:02.833000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163158p3vbc8yev,8.01
18,250.80200290679932,6.699999999254942,2025-09-11 19:16:02.920000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181631592hc27bss4,8.097
18,250.80200290679932,11.0,2025-09-11 19:16:02.968000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163162lee9cu685,8.145
18,250.80200290679932,8.700000001117587,2025-09-11 19:16:03.058000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181631668upwav8vs,8.235
18,250.80200290679932,10.199999999254942,2025-09-11 19:16:03.103000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163168u81qpvouj,8.28
18,250.80200290679932,5.400000000372529,2025-09-11 19:16:03.198000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163199acewhsk9m,8.375
17,264.6485004425049,5.400000000372529,2025-09-11 19:16:03.227000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163228cror3caru,8.404
17,264.6485004425049,14.5,2025-09-11 19:16:03.242000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163243akz8ctlq2,8.419
17,264.6485004425049,5.299999998882413,2025-09-11 19:16:03.306000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163307m25bc6rtt,8.483
17,264.6485004425049,7.800000000745058,2025-09-11 19:16:03.335000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181633368kayfvs5o,8.512
17,264.6485004425049,5.0,2025-09-11 19:16:03.395000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163396a5gpsgzma,8.572
17,264.6485004425049,9.099999999627471,2025-09-11 19:16:03.428000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163429swa2cn8uk,8.605
17,264.6485004425049,5.200000001117587,2025-09-11 19:16:03.493000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163493b8fmbwsj8,8.67
17,264.6485004425049,9.0,2025-09-11 19:16:03.529000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163530p4vjiqyj4,8.706
17,264.6485004425049,5.199999999254942,2025-09-11 19:16:03.588000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163589mxqw3aixy,8.765
17,264.6485004425049,9.100000001490116,2025-09-11 19:16:03.615000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181636168zllngdtf,8.792
17,264.6485004425049,5.0,2025-09-11 19:16:03.670000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163671x474d25v3,8.847
17,264.6485004425049,10.5,2025-09-11 19:16:03.699000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163700rolrkt2gt,8.876
17,264.6485004425049,5.100000001490116,2025-09-11 19:16:03.757000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163757axlleuwnw,8.934
17,264.6485004425049,8.800000000745058,2025-09-11 19:16:03.784000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163784nbazvdh9d,8.961
17,264.6485004425049,5.199999999254942,2025-09-11 19:16:03.840000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181638412jm5pnlp0,9.017
17,264.6485004425049,8.5,2025-09-11 19:16:03.867000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163867spiktecfx,9.044
17,264.6485004425049,5.5,2025-09-11 19:16:03.933000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181639340wxkphgj7,9.11
17,264.6485004425049,10.099999999627471,2025-09-11 19:16:03.962000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618163963kevdgcgjr,9.139
17,264.6485004425049,5.199999999254942,2025-09-11 19:16:04.018000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576181640194yi92iu6x,9.195
17,264.6485004425049,9.599999999627471,2025-09-11 19:16:04.049000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618164050npn87v7v3,9.226
